filename ,spectral_centroid ,rolloff ,zero_crossing_rate, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20,chroma_pitch_c,chroma_pitch_c#,chroma_pitch_d,chroma_pitch_d#,chroma_pitch_e,chroma_pitch_f,chroma_pitch_f#,chroma_pitch_g,chroma_pitch_g#,chroma_pitch_a,chroma_pitch_a#,chroma_pitch_b,genre
classical.00056.wav,1499.8630932497504,3017.0654296875,42002,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00057.wav,1499.8630932497504,3017.0654296875,43297,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00058.wav,1499.8630932497504,3017.0654296875,37430,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00059.wav,1499.8630932497504,3017.0654296875,45255,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00060.wav,1499.8630932497504,3017.0654296875,42078,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00061.wav,1499.8630932497504,3017.0654296875,33344,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00062.wav,1499.8630932497504,3017.0654296875,30441,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00063.wav,1499.8630932497504,3017.0654296875,15750,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00064.wav,1499.8630932497504,3017.0654296875,19322,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00065.wav,1499.8630932497504,3017.0654296875,21421,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00066.wav,1499.8630932497504,3017.0654296875,19461,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00067.wav,1499.8630932497504,3017.0654296875,19938,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00068.wav,1499.8630932497504,3017.0654296875,41059,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00069.wav,1499.8630932497504,3017.0654296875,35420,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00070.wav,1499.8630932497504,3017.0654296875,33518,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00071.wav,1499.8630932497504,3017.0654296875,34323,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00072.wav,1499.8630932497504,3017.0654296875,29284,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00073.wav,1499.8630932497504,3017.0654296875,31299,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00074.wav,1499.8630932497504,3017.0654296875,29751,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00075.wav,1499.8630932497504,3017.0654296875,26158,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00076.wav,1499.8630932497504,3017.0654296875,32782,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00077.wav,1499.8630932497504,3017.0654296875,22179,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
classical.00078.wav,1499.8630932497504,3017.0654296875,18799,-94.36770629882812,146.1200408935547,-27.616838455200195,35.6783332824707,-20.699848175048828,27.799196243286133,-12.759411811828613,13.185928344726562,-11.553666114807129,9.412181854248047,-13.27238655090332,4.559169769287109,-7.610257625579834,-0.6404241323471069,-7.695316314697266,4.773154258728027,-7.77620267868042,-2.836010456085205,-2.756990909576416,-0.904249906539917,0.3584369719028473,0.19535554945468903,0.24861831963062286,0.3401671350002289,0.49129825830459595,0.3851092457771301,0.30993908643722534,0.3013896942138672,0.3701762855052948,0.4926731288433075,0.4290351867675781,0.5620813965797424,classical
